timestamp,OPEN,HIGH,LOW,CLOSE,IGNORE
2018-10-05 05:52:00,0.8840100000000001,0.88403,0.884,0.88403,4
2018-10-05 05:53:00,0.8840399999999999,0.8840399999999999,0.88403,0.88403,4
2018-10-05 05:54:00,0.88405,0.8840600000000001,0.8840100000000001,0.8840100000000001,4
2018-10-05 05:55:00,0.88403,0.88407,0.8840100000000001,0.8840600000000001,4
2018-10-05 05:56:00,0.88407,0.88407,0.88402,0.88403,4
2018-10-05 05:57:00,0.88402,0.8840399999999999,0.884,0.8840100000000001,4
2018-10-05 05:58:00,0.8839899999999999,0.8839899999999999,0.88395,0.88395,4
2018-10-05 05:59:00,0.8839600000000001,0.8840600000000001,0.88395,0.88403,4
2018-10-05 06:00:00,0.8840100000000001,0.8840100000000001,0.88394,0.88395,4
2018-10-05 06:01:00,0.88395,0.88395,0.8839,0.88394,4
2018-10-05 06:02:00,0.8839299999999999,0.8839299999999999,0.8839100000000001,0.8839299999999999,4
2018-10-05 06:03:00,0.88392,0.88392,0.88389,0.8839100000000001,4
2018-10-05 06:04:00,0.88389,0.8839299999999999,0.88389,0.8839299999999999,4
2018-10-05 06:05:00,0.88394,0.8839600000000001,0.8839299999999999,0.88394,4
2018-10-05 06:06:00,0.8839600000000001,0.8839899999999999,0.88394,0.88397,4
2018-10-05 06:07:00,0.8839799999999999,0.8840100000000001,0.88397,0.8839899999999999,4
2018-10-05 06:08:00,0.8839799999999999,0.88402,0.8839799999999999,0.8839899999999999,4
2018-10-05 06:09:00,0.884,0.88405,0.8839899999999999,0.8840399999999999,4
2018-10-05 06:10:00,0.8840100000000001,0.88405,0.8839899999999999,0.88402,4
2018-10-05 06:11:00,0.8840399999999999,0.8840399999999999,0.884,0.8840100000000001,4
2018-10-05 06:12:00,0.88403,0.88403,0.88397,0.8839899999999999,4
2018-10-05 06:13:00,0.884,0.8840100000000001,0.8839899999999999,0.8839899999999999,4
2018-10-05 06:14:00,0.8840100000000001,0.8840100000000001,0.8839799999999999,0.884,4
2018-10-05 06:15:00,0.8839899999999999,0.8840100000000001,0.8839799999999999,0.8839899999999999,4
2018-10-05 06:16:00,0.884,0.88407,0.884,0.8840600000000001,4
2018-10-05 06:17:00,0.88405,0.88408,0.8840399999999999,0.88405,4
2018-10-05 06:18:00,0.8840600000000001,0.8841,0.88405,0.8841,4
2018-10-05 06:19:00,0.8840899999999999,0.8841,0.88407,0.8840899999999999,4
2018-10-05 06:20:00,0.8841,0.8841600000000001,0.88408,0.88415,4
2018-10-05 06:21:00,0.8841600000000001,0.8841899999999999,0.8841399999999999,0.8841700000000001,4
2018-10-05 06:22:00,0.8841899999999999,0.8842,0.88415,0.8841700000000001,4
2018-10-05 06:23:00,0.88418,0.88418,0.88413,0.8841700000000001,4
2018-10-05 06:24:00,0.88415,0.88418,0.88415,0.8841600000000001,4
2018-10-05 06:25:00,0.88415,0.8841700000000001,0.88415,0.8841700000000001,4
2018-10-05 06:26:00,0.8841600000000001,0.8841899999999999,0.8841600000000001,0.8841700000000001,4
2018-10-05 06:27:00,0.88415,0.8841600000000001,0.88415,0.8841600000000001,4
2018-10-05 06:28:00,0.88415,0.8841899999999999,0.8841399999999999,0.88415,4
2018-10-05 06:29:00,0.8841399999999999,0.8841600000000001,0.8840600000000001,0.88408,4
2018-10-05 06:30:00,0.8840899999999999,0.8841100000000001,0.88407,0.88407,4
2018-10-05 06:31:00,0.88408,0.8841600000000001,0.88407,0.8841100000000001,4
2018-10-05 06:32:00,0.8841200000000001,0.88415,0.8841100000000001,0.8841200000000001,4
2018-10-05 06:33:00,0.88415,0.88415,0.8840899999999999,0.8841,4
2018-10-05 06:34:00,0.8840899999999999,0.8841200000000001,0.8840899999999999,0.8841100000000001,4
2018-10-05 06:35:00,0.88413,0.88413,0.8840899999999999,0.8841100000000001,4
2018-10-05 06:36:00,0.8841200000000001,0.88415,0.8840899999999999,0.88413,4
2018-10-05 06:37:00,0.8841399999999999,0.8841399999999999,0.8841100000000001,0.8841200000000001,4
2018-10-05 06:38:00,0.8841200000000001,0.88413,0.8841100000000001,0.8841200000000001,4
2018-10-05 06:39:00,0.8841100000000001,0.88413,0.88403,0.88403,4
2018-10-05 06:40:00,0.8840399999999999,0.8841200000000001,0.88403,0.8841,4
2018-10-05 06:41:00,0.8840899999999999,0.8841399999999999,0.8840899999999999,0.8841399999999999,4
2018-10-05 06:42:00,0.88415,0.88415,0.8841200000000001,0.8841399999999999,4
2018-10-05 06:43:00,0.88415,0.8841600000000001,0.88413,0.88413,4
2018-10-05 06:44:00,0.8841399999999999,0.88415,0.8841,0.8841,4
2018-10-05 06:45:00,0.88413,0.8841899999999999,0.88413,0.8841899999999999,4
2018-10-05 06:46:00,0.88413,0.8841899999999999,0.88413,0.8841899999999999,4
2018-10-05 06:47:00,0.88418,0.88421,0.8841600000000001,0.8842,4
2018-10-05 06:48:00,0.8841899999999999,0.88428,0.8841899999999999,0.88425,4
2018-10-05 06:49:00,0.88423,0.88428,0.88423,0.88428,4
2018-10-05 06:50:00,0.88426,0.8842700000000001,0.8842399999999999,0.88426,4
2018-10-05 06:51:00,0.8842700000000001,0.8842899999999999,0.88425,0.8842899999999999,4
2018-10-05 06:52:00,0.88428,0.8843,0.8842700000000001,0.88428,4
2018-10-05 06:53:00,0.8842899999999999,0.8843,0.8842899999999999,0.8842899999999999,4
2018-10-05 06:54:00,0.8843,0.8843200000000001,0.8843,0.8843200000000001,4
2018-10-05 06:55:00,0.88433,0.88434,0.8843,0.88434,4
2018-10-05 06:56:00,0.8843200000000001,0.88434,0.8843,0.8843,4
2018-10-05 06:57:00,0.8843,0.8843,0.88428,0.8842899999999999,4
2018-10-05 06:58:00,0.88431,0.88435,0.88428,0.88431,4
2018-10-05 06:59:00,0.88433,0.88435,0.8842899999999999,0.8842899999999999,4
2018-10-05 07:00:00,0.8843,0.88431,0.88426,0.88431,4
2018-10-05 07:01:00,0.88434,0.88435,0.88434,0.88434,4
2018-10-05 07:02:00,0.88433,0.88433,0.8843,0.8843200000000001,4
2018-10-05 07:03:00,0.88433,0.88433,0.8843,0.8843200000000001,4
2018-10-05 07:04:00,0.88428,0.88428,0.88426,0.8842700000000001,4
2018-10-05 07:05:00,0.8842700000000001,0.88433,0.8842700000000001,0.88433,4
2018-10-05 07:06:00,0.88435,0.88435,0.8843,0.88435,4
2018-10-05 07:07:00,0.88433,0.88441,0.88433,0.88441,4
2018-10-05 07:08:00,0.8844299999999999,0.8844299999999999,0.88441,0.8844299999999999,4
2018-10-05 07:09:00,0.88445,0.88445,0.88445,0.88445,4
2018-10-05 07:10:00,0.88445,0.88445,0.88445,0.88445,4
2018-10-05 07:11:00,0.8844200000000001,0.8844299999999999,0.88441,0.8844200000000001,4
2018-10-05 07:12:00,0.88441,0.8844799999999999,0.8844,0.8844700000000001,4
2018-10-05 07:13:00,0.8844799999999999,0.8845200000000001,0.8844799999999999,0.8845200000000001,4
2018-10-05 07:14:00,0.8845299999999999,0.8845299999999999,0.8845,0.8845200000000001,4
2018-10-05 07:15:00,0.88451,0.8845200000000001,0.8845,0.88451,4
2018-10-05 07:16:00,0.8845200000000001,0.8845200000000001,0.88451,0.88451,4
2018-10-05 07:17:00,0.8845200000000001,0.8845200000000001,0.8845,0.88451,4
2018-10-05 07:18:00,0.8845,0.88451,0.88449,0.8845,4
2018-10-05 07:19:00,0.8845,0.88451,0.8845,0.88451,4
2018-10-05 07:20:00,0.8845,0.8845200000000001,0.88449,0.8845,4
2018-10-05 07:21:00,0.8845200000000001,0.8845200000000001,0.88449,0.88449,4
2018-10-05 07:22:00,0.8845200000000001,0.8845200000000001,0.88449,0.88449,4
2018-10-05 07:23:00,0.8844799999999999,0.88449,0.8844799999999999,0.8844799999999999,4
2018-10-05 07:24:00,0.8844799999999999,0.8844799999999999,0.88444,0.8844799999999999,4
2018-10-05 07:25:00,0.88449,0.8845,0.88449,0.8845,4
2018-10-05 07:26:00,0.88449,0.8845,0.8844799999999999,0.8845,4
2018-10-05 07:27:00,0.8845200000000001,0.88455,0.88449,0.88454,4
2018-10-05 07:28:00,0.88455,0.88456,0.88455,0.88455,4
2018-10-05 07:29:00,0.88456,0.8846,0.8845299999999999,0.88454,4
2018-10-05 07:30:00,0.88455,0.88456,0.8845299999999999,0.88455,4
2018-10-05 07:31:00,0.88456,0.8845700000000001,0.88454,0.88456,4
2018-10-05 07:32:00,0.8845700000000001,0.88461,0.88456,0.8845799999999999,4
2018-10-05 07:33:00,0.8845700000000001,0.88461,0.8845700000000001,0.88459,4
2018-10-05 07:34:00,0.8845799999999999,0.8846299999999999,0.8845799999999999,0.8846200000000001,4
2018-10-05 07:35:00,0.88461,0.88461,0.8845700000000001,0.8846,4
2018-10-05 07:36:00,0.8846200000000001,0.8846299999999999,0.8845799999999999,0.88459,4
2018-10-05 07:37:00,0.8845799999999999,0.8845799999999999,0.8845700000000001,0.8845700000000001,4
2018-10-05 07:38:00,0.8845700000000001,0.8845799999999999,0.8845700000000001,0.8845799999999999,4
2018-10-05 07:39:00,0.8845700000000001,0.88459,0.8845700000000001,0.8845700000000001,4
2018-10-05 07:40:00,0.8845799999999999,0.88465,0.8845799999999999,0.88465,4
2018-10-05 07:41:00,0.88464,0.88469,0.88464,0.88466,4
2018-10-05 07:42:00,0.8846700000000001,0.8846700000000001,0.88464,0.88464,4
2018-10-05 07:43:00,0.88466,0.8846799999999999,0.88464,0.8846700000000001,4
2018-10-05 07:44:00,0.8846799999999999,0.88469,0.88465,0.88466,4
2018-10-05 07:45:00,0.8846799999999999,0.8846799999999999,0.88466,0.8846799999999999,4
2018-10-05 07:46:00,0.8846700000000001,0.8846799999999999,0.88465,0.88465,4
2018-10-05 07:47:00,0.88464,0.88466,0.8846200000000001,0.8846200000000001,4
2018-10-05 07:48:00,0.88461,0.88466,0.88461,0.8846200000000001,4
2018-10-05 07:49:00,0.88461,0.88461,0.8846,0.8846,4
2018-10-05 07:50:00,0.88461,0.8846299999999999,0.88459,0.88459,4
2018-10-05 07:51:00,0.88461,0.88461,0.88461,0.88461,4
2018-10-05 07:52:00,0.8846200000000001,0.88465,0.8846200000000001,0.88464,4
2018-10-05 07:53:00,0.88465,0.88465,0.8846200000000001,0.88464,4
2018-10-05 07:54:00,0.8846200000000001,0.88464,0.88461,0.8846299999999999,4
2018-10-05 07:55:00,0.88464,0.88465,0.8846200000000001,0.8846299999999999,4
2018-10-05 07:56:00,0.88464,0.88464,0.8846200000000001,0.8846200000000001,4
2018-10-05 07:57:00,0.88464,0.88465,0.88461,0.88461,4
2018-10-05 07:58:00,0.8846,0.88461,0.8845700000000001,0.8845700000000001,4
2018-10-05 07:59:00,0.8845799999999999,0.8846,0.8845799999999999,0.8846,4
2018-10-05 08:00:00,0.88459,0.8846,0.88456,0.88459,4
2018-10-05 08:01:00,0.8845799999999999,0.8846299999999999,0.88456,0.8846299999999999,4
2018-10-05 08:02:00,0.88465,0.88465,0.8846299999999999,0.88465,4
2018-10-05 08:03:00,0.88466,0.88466,0.88459,0.88464,4
2018-10-05 08:04:00,0.88465,0.88465,0.88461,0.8846200000000001,4
2018-10-05 08:05:00,0.88461,0.8846299999999999,0.88459,0.88459,4
2018-10-05 08:06:00,0.8845799999999999,0.88459,0.8845700000000001,0.8845700000000001,4
2018-10-05 08:07:00,0.8845799999999999,0.8845799999999999,0.88456,0.8845799999999999,4
2018-10-05 08:08:00,0.88456,0.88456,0.88455,0.88455,4
2018-10-05 08:09:00,0.88454,0.88455,0.8845200000000001,0.88454,4
2018-10-05 08:10:00,0.8845200000000001,0.88456,0.8845200000000001,0.88456,4
2018-10-05 08:11:00,0.88455,0.88455,0.8844799999999999,0.88449,4
2018-10-05 08:12:00,0.8845,0.8845,0.8844700000000001,0.8844799999999999,4
2018-10-05 08:13:00,0.8844700000000001,0.8844700000000001,0.88446,0.8844700000000001,4
2018-10-05 08:14:00,0.88445,0.88446,0.88444,0.88446,4
2018-10-05 08:15:00,0.88445,0.88449,0.88445,0.8844799999999999,4
2018-10-05 08:16:00,0.88445,0.88449,0.88445,0.8844799999999999,4
2018-10-05 08:17:00,0.88444,0.88444,0.88444,0.88444,4
2018-10-05 08:18:00,0.88444,0.8844700000000001,0.8844,0.8844200000000001,4
2018-10-05 08:19:00,0.88441,0.8844299999999999,0.88441,0.8844200000000001,4
2018-10-05 08:20:00,0.8844,0.8844299999999999,0.8844,0.8844200000000001,4
2018-10-05 08:21:00,0.88441,0.8844200000000001,0.8844,0.8844,4
2018-10-05 08:22:00,0.88441,0.8844200000000001,0.8844,0.8844,4
2018-10-05 08:23:00,0.8844200000000001,0.88444,0.8844200000000001,0.8844299999999999,4
2018-10-05 08:24:00,0.8844299999999999,0.8844299999999999,0.8844200000000001,0.8844200000000001,4
2018-10-05 08:25:00,0.8844200000000001,0.8844200000000001,0.8844,0.8844,4
2018-10-05 08:26:00,0.88441,0.88441,0.88439,0.88439,4
2018-10-05 08:27:00,0.88441,0.88441,0.88439,0.88439,4
2018-10-05 08:28:00,0.8843700000000001,0.8844,0.88434,0.8844,4
2018-10-05 08:29:00,0.88439,0.8844200000000001,0.8843700000000001,0.8843700000000001,4
2018-10-05 08:30:00,0.88436,0.88436,0.88436,0.88436,4
2018-10-05 08:31:00,0.8843700000000001,0.8844299999999999,0.8843700000000001,0.88441,4
2018-10-05 08:32:00,0.8844200000000001,0.8844200000000001,0.88439,0.8844,4
2018-10-05 08:33:00,0.88439,0.88439,0.88439,0.88439,4
2018-10-05 08:34:00,0.8844,0.88444,0.88439,0.88444,4
2018-10-05 08:35:00,0.88445,0.8845,0.88444,0.8845,4
2018-10-05 08:36:00,0.8844799999999999,0.8845200000000001,0.88446,0.88449,4
2018-10-05 08:37:00,0.8845,0.88454,0.8844700000000001,0.8844799999999999,4
2018-10-05 08:38:00,0.88449,0.88451,0.88446,0.88446,4
2018-10-05 08:39:00,0.88445,0.8844700000000001,0.88445,0.88446,4
2018-10-05 08:40:00,0.88445,0.88451,0.88445,0.8845,4
2018-10-05 08:41:00,0.88451,0.88451,0.8844799999999999,0.8844799999999999,4
2018-10-05 08:42:00,0.8844700000000001,0.8844700000000001,0.88441,0.88445,4
2018-10-05 08:43:00,0.88444,0.88445,0.88441,0.8844299999999999,4
2018-10-05 08:44:00,0.8844200000000001,0.8844299999999999,0.88431,0.88434,4
2018-10-05 08:45:00,0.8843200000000001,0.8843200000000001,0.8842700000000001,0.8842899999999999,4
2018-10-05 08:46:00,0.88431,0.88433,0.88426,0.88428,4
2018-10-05 08:47:00,0.8842700000000001,0.8842899999999999,0.8842200000000001,0.8842899999999999,4
2018-10-05 08:48:00,0.88428,0.88428,0.8841200000000001,0.88415,4
2018-10-05 08:49:00,0.8841600000000001,0.8841700000000001,0.88413,0.88413,4
2018-10-05 08:50:00,0.8841399999999999,0.88415,0.8841200000000001,0.8841399999999999,4
2018-10-05 08:51:00,0.8841200000000001,0.88415,0.8841,0.8841100000000001,4
2018-10-05 08:52:00,0.8841,0.8841200000000001,0.88405,0.88405,4
2018-10-05 08:53:00,0.8840399999999999,0.88407,0.8839600000000001,0.8839600000000001,4
2018-10-05 08:54:00,0.8839600000000001,0.8840600000000001,0.8839600000000001,0.88403,4
2018-10-05 08:55:00,0.88405,0.8840600000000001,0.8839899999999999,0.8839899999999999,4
2018-10-05 08:56:00,0.884,0.88403,0.8839899999999999,0.88403,4
2018-10-05 08:57:00,0.8840100000000001,0.8840100000000001,0.88397,0.88397,4
2018-10-05 08:58:00,0.8839899999999999,0.8840100000000001,0.88389,0.88397,4
2018-10-05 08:59:00,0.8839799999999999,0.88403,0.8839799999999999,0.88402,4
2018-10-05 09:00:00,0.88403,0.8840899999999999,0.8840100000000001,0.88408,4
2018-10-05 09:01:00,0.88407,0.88413,0.88402,0.88402,4
2018-10-05 09:02:00,0.8840100000000001,0.8840899999999999,0.8840100000000001,0.88405,4
2018-10-05 09:03:00,0.8840399999999999,0.8841200000000001,0.8840399999999999,0.88405,4
2018-10-05 09:04:00,0.8840399999999999,0.88408,0.88403,0.88408,4
2018-10-05 09:05:00,0.88407,0.8841600000000001,0.88407,0.8841200000000001,4
2018-10-05 09:06:00,0.8841100000000001,0.8841200000000001,0.8840600000000001,0.8840600000000001,4
2018-10-05 09:07:00,0.88408,0.8841100000000001,0.8840600000000001,0.8840600000000001,4
2018-10-05 09:08:00,0.88408,0.88413,0.88407,0.88413,4
2018-10-05 09:09:00,0.8841200000000001,0.8841899999999999,0.8841200000000001,0.8841899999999999,4
2018-10-05 09:10:00,0.8841899999999999,0.88428,0.8841899999999999,0.88425,4
2018-10-05 09:11:00,0.88423,0.88433,0.8842,0.88433,4
2018-10-05 09:12:00,0.88431,0.88434,0.8842200000000001,0.88423,4
2018-10-05 09:13:00,0.8842399999999999,0.88425,0.8840899999999999,0.8840899999999999,4
2018-10-05 09:14:00,0.88408,0.88415,0.88408,0.8840899999999999,4
2018-10-05 09:15:00,0.88408,0.88408,0.8839799999999999,0.88403,4
2018-10-05 09:16:00,0.8840399999999999,0.8841,0.884,0.88403,4
2018-10-05 09:17:00,0.88402,0.88405,0.88395,0.884,4
2018-10-05 09:18:00,0.8839899999999999,0.8840100000000001,0.8838299999999999,0.8839,4
2018-10-05 09:19:00,0.88389,0.8839100000000001,0.88385,0.88387,4
2018-10-05 09:20:00,0.88384,0.8839899999999999,0.88384,0.8839899999999999,4
2018-10-05 09:21:00,0.884,0.88405,0.88394,0.8840399999999999,4
2018-10-05 09:22:00,0.88405,0.8841200000000001,0.8840100000000001,0.88407,4
2018-10-05 09:23:00,0.8840600000000001,0.88418,0.8840399999999999,0.8841600000000001,4
2018-10-05 09:24:00,0.8841399999999999,0.88421,0.8840899999999999,0.8842,4
2018-10-05 09:25:00,0.8841899999999999,0.88426,0.88418,0.88426,4
2018-10-05 09:26:00,0.88426,0.8842700000000001,0.8840100000000001,0.8840100000000001,4
2018-10-05 09:27:00,0.8840100000000001,0.8840100000000001,0.8835200000000001,0.8839,4
2018-10-05 09:28:00,0.88389,0.88395,0.8838,0.8839299999999999,4
2018-10-05 09:29:00,0.88394,0.88397,0.8835200000000001,0.88355,4
2018-10-05 09:30:00,0.88355,0.8837799999999999,0.88344,0.8834700000000001,4
2018-10-05 09:31:00,0.8834799999999999,0.88354,0.8830100000000001,0.8831899999999999,4
2018-10-05 09:32:00,0.88318,0.88325,0.88308,0.88325,4
2018-10-05 09:33:00,0.88326,0.88331,0.8831100000000001,0.8831399999999999,4
2018-10-05 09:34:00,0.8831600000000001,0.8831899999999999,0.88307,0.88315,4
2018-10-05 09:35:00,0.8831700000000001,0.88328,0.8831399999999999,0.88323,4
2018-10-05 09:36:00,0.8832399999999999,0.8832899999999999,0.8830600000000001,0.8831399999999999,4
2018-10-05 09:37:00,0.88315,0.8831899999999999,0.8831200000000001,0.88315,4
2018-10-05 09:38:00,0.8831399999999999,0.8831399999999999,0.88297,0.88303,4
2018-10-05 09:39:00,0.8830399999999999,0.8830399999999999,0.88254,0.8826,4
2018-10-05 09:40:00,0.88259,0.8827200000000001,0.88221,0.88245,4
2018-10-05 09:41:00,0.88246,0.8825200000000001,0.8821100000000001,0.88213,4
2018-10-05 09:42:00,0.88207,0.8823200000000001,0.8818299999999999,0.88231,4
2018-10-05 09:43:00,0.8823,0.8826,0.88226,0.8825799999999999,4
2018-10-05 09:44:00,0.8825799999999999,0.8826,0.88234,0.88239,4
2018-10-05 09:45:00,0.88239,0.88241,0.8820100000000001,0.8820100000000001,4
2018-10-05 09:46:00,0.882,0.8821899999999999,0.88189,0.88202,4
2018-10-05 09:47:00,0.88203,0.8820600000000001,0.88171,0.88174,4
2018-10-05 09:48:00,0.8817299999999999,0.8818799999999999,0.8816,0.8818799999999999,4
2018-10-05 09:49:00,0.8818299999999999,0.8820100000000001,0.88182,0.88197,4
2018-10-05 09:50:00,0.8819799999999999,0.882,0.8818799999999999,0.8819,4
2018-10-05 09:51:00,0.8818299999999999,0.8819100000000001,0.88171,0.8819100000000001,4
2018-10-05 09:52:00,0.88189,0.8819299999999999,0.88185,0.88189,4
2018-10-05 09:53:00,0.88189,0.88195,0.88189,0.8819299999999999,4
2018-10-05 09:54:00,0.88194,0.8819899999999999,0.88189,0.8819799999999999,4
2018-10-05 09:55:00,0.8819600000000001,0.8819799999999999,0.88176,0.88197,4
2018-10-05 09:56:00,0.8819899999999999,0.88202,0.88194,0.8819899999999999,4
2018-10-05 09:57:00,0.8819799999999999,0.88207,0.88195,0.8820399999999999,4
2018-10-05 09:58:00,0.88207,0.88216,0.8820600000000001,0.88207,4
2018-10-05 09:59:00,0.8820600000000001,0.8821700000000001,0.88195,0.882,4
2018-10-05 10:00:00,0.8819899999999999,0.88213,0.8819899999999999,0.88213,4
2018-10-05 10:01:00,0.8821200000000001,0.88226,0.88205,0.88225,4
2018-10-05 10:02:00,0.8822399999999999,0.88233,0.88221,0.88231,4
2018-10-05 10:03:00,0.8823,0.88254,0.8823,0.8825,4
2018-10-05 10:04:00,0.88251,0.8825299999999999,0.8821700000000001,0.8823200000000001,4
2018-10-05 10:05:00,0.88231,0.88231,0.88218,0.88218,4
2018-10-05 10:06:00,0.8821399999999999,0.88221,0.88202,0.8820899999999999,4
2018-10-05 10:07:00,0.8821,0.88213,0.8819799999999999,0.8819899999999999,4
2018-10-05 10:08:00,0.882,0.8821700000000001,0.8819100000000001,0.88208,4
2018-10-05 10:09:00,0.88207,0.8821100000000001,0.8819100000000001,0.8819600000000001,4
2018-10-05 10:10:00,0.88197,0.8820899999999999,0.88189,0.8819799999999999,4
2018-10-05 10:11:00,0.8819600000000001,0.88208,0.88195,0.88205,4
2018-10-05 10:12:00,0.8820399999999999,0.8821,0.88203,0.8820899999999999,4
2018-10-05 10:13:00,0.8821,0.8821,0.88194,0.88194,4
2018-10-05 10:14:00,0.88195,0.88203,0.8816200000000001,0.88165,4
2018-10-05 10:15:00,0.88164,0.8816799999999999,0.88149,0.8815200000000001,4
2018-10-05 10:16:00,0.88151,0.88165,0.8813799999999999,0.88141,4
2018-10-05 10:17:00,0.8814200000000001,0.8815,0.8814,0.8814200000000001,4
2018-10-05 10:18:00,0.8814200000000001,0.8814700000000001,0.8813700000000001,0.88146,4
2018-10-05 10:19:00,0.8814700000000001,0.8815200000000001,0.88141,0.8814200000000001,4
2018-10-05 10:20:00,0.88141,0.88144,0.88135,0.8814,4
2018-10-05 10:21:00,0.88141,0.8815299999999999,0.88135,0.88136,4
2018-10-05 10:22:00,0.8813799999999999,0.88154,0.8813799999999999,0.88149,4
2018-10-05 10:23:00,0.8815,0.8815700000000001,0.8815,0.88151,4
2018-10-05 10:24:00,0.8815200000000001,0.8817200000000001,0.8815200000000001,0.8817200000000001,4
2018-10-05 10:25:00,0.8817299999999999,0.8818799999999999,0.8817299999999999,0.88187,4
2018-10-05 10:26:00,0.88189,0.8819600000000001,0.88185,0.8819,4
2018-10-05 10:27:00,0.88192,0.88194,0.8817200000000001,0.88175,4
2018-10-05 10:28:00,0.88176,0.8818600000000001,0.8816700000000001,0.88185,4
2018-10-05 10:29:00,0.88184,0.88197,0.88179,0.88195,4
2018-10-05 10:30:00,0.8819600000000001,0.88213,0.88195,0.88205,4
2018-10-05 10:31:00,0.8820899999999999,0.88228,0.88208,0.88226,4
2018-10-05 10:32:00,0.88225,0.88228,0.88195,0.8819799999999999,4
2018-10-05 10:33:00,0.8819600000000001,0.8819899999999999,0.88187,0.8819100000000001,4
2018-10-05 10:34:00,0.8819299999999999,0.882,0.8819100000000001,0.88195,4
2018-10-05 10:35:00,0.8819600000000001,0.882,0.88187,0.8819,4
2018-10-05 10:36:00,0.8819100000000001,0.88195,0.88187,0.88192,4
2018-10-05 10:37:00,0.8819299999999999,0.88197,0.8819,0.88197,4
2018-10-05 10:38:00,0.88197,0.88202,0.88195,0.8820100000000001,4
2018-10-05 10:39:00,0.88202,0.8820899999999999,0.88189,0.88208,4
2018-10-05 10:40:00,0.88207,0.88218,0.8819799999999999,0.88205,4
2018-10-05 10:41:00,0.88205,0.8821200000000001,0.88194,0.8821200000000001,4
2018-10-05 10:42:00,0.88215,0.8823799999999999,0.88215,0.8822700000000001,4
2018-10-05 10:43:00,0.88228,0.8823200000000001,0.8821399999999999,0.8822399999999999,4
2018-10-05 10:44:00,0.88226,0.88226,0.8821899999999999,0.88221,4
2018-10-05 10:45:00,0.8822,0.88226,0.8821700000000001,0.88223,4
2018-10-05 10:46:00,0.8822399999999999,0.88239,0.8822399999999999,0.8823,4
2018-10-05 10:47:00,0.88233,0.88244,0.8823200000000001,0.88244,4
2018-10-05 10:48:00,0.8824299999999999,0.88244,0.88236,0.8824,4
2018-10-05 10:49:00,0.88241,0.88241,0.88218,0.88228,4
2018-10-05 10:50:00,0.8822700000000001,0.88234,0.88221,0.8822200000000001,4
2018-10-05 10:51:00,0.88221,0.88239,0.88221,0.88233,4
2018-10-05 10:52:00,0.8823200000000001,0.88235,0.8822399999999999,0.88229,4
2018-10-05 10:53:00,0.8823,0.8824299999999999,0.8823,0.88239,4
2018-10-05 10:54:00,0.88241,0.88241,0.8823,0.8823799999999999,4
2018-10-05 10:55:00,0.8823799999999999,0.8824200000000001,0.88236,0.8824,4
2018-10-05 10:56:00,0.8824200000000001,0.8824200000000001,0.8821,0.88229,4
2018-10-05 10:57:00,0.88228,0.8825299999999999,0.88228,0.88245,4
2018-10-05 10:58:00,0.88246,0.88246,0.8822700000000001,0.88233,4
2018-10-05 10:59:00,0.88231,0.8823799999999999,0.88229,0.8823200000000001,4
2018-10-05 11:00:00,0.88231,0.88235,0.88216,0.88223,4
2018-10-05 11:01:00,0.88221,0.8823799999999999,0.8821899999999999,0.8823,4
2018-10-05 11:02:00,0.8823200000000001,0.88246,0.88229,0.8823700000000001,4
2018-10-05 11:03:00,0.88239,0.88245,0.88236,0.8824299999999999,4
2018-10-05 11:04:00,0.8824200000000001,0.8825,0.88228,0.8823700000000001,4
2018-10-05 11:05:00,0.88234,0.88246,0.88234,0.88239,4
2018-10-05 11:06:00,0.8823700000000001,0.8824200000000001,0.8823700000000001,0.88241,4
2018-10-05 11:07:00,0.8824200000000001,0.8824299999999999,0.88236,0.8824200000000001,4
2018-10-05 11:08:00,0.8824299999999999,0.8824299999999999,0.88236,0.88236,4
2018-10-05 11:09:00,0.88236,0.88236,0.8822399999999999,0.88229,4
2018-10-05 11:10:00,0.8823,0.8823,0.8822200000000001,0.88228,4
2018-10-05 11:11:00,0.8823,0.88231,0.88226,0.88231,4
2018-10-05 11:12:00,0.88231,0.88235,0.88228,0.88233,4
2018-10-05 11:13:00,0.8823200000000001,0.88233,0.8821899999999999,0.8823200000000001,4
2018-10-05 11:14:00,0.88231,0.8824299999999999,0.88229,0.88233,4
2018-10-05 11:15:00,0.8823200000000001,0.8825200000000001,0.88231,0.8824,4
2018-10-05 11:16:00,0.88241,0.88246,0.88239,0.88241,4
2018-10-05 11:17:00,0.8824,0.8824299999999999,0.8822200000000001,0.88226,4
2018-10-05 11:18:00,0.8822700000000001,0.8824200000000001,0.8822399999999999,0.8823799999999999,4
2018-10-05 11:19:00,0.8823700000000001,0.8824299999999999,0.88231,0.8823799999999999,4
2018-10-05 11:20:00,0.88239,0.88239,0.88221,0.8823,4
2018-10-05 11:21:00,0.88228,0.8824,0.88225,0.88231,4
2018-10-05 11:22:00,0.88229,0.8824200000000001,0.88228,0.8824,4
2018-10-05 11:23:00,0.8824,0.8824299999999999,0.8823200000000001,0.8824200000000001,4
2018-10-05 11:24:00,0.8824299999999999,0.88259,0.88241,0.8825,4
2018-10-05 11:25:00,0.88245,0.88251,0.8822700000000001,0.8823799999999999,4
2018-10-05 11:26:00,0.8823700000000001,0.8824299999999999,0.8823200000000001,0.8823700000000001,4
